"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Where]] else can you [[find]] a $32 [[pitcher]] of PBR! [[served]] by a [[pretentious]] [[bartender]]? The [[prices]] are ridiculous and the [[service]] isn't too [[good]] [[either]]. [[Even]] happy hr isn't [[worth]] it. Didn't [[even]] get to the [[food]] [[whats]] the [[point]].","[[Whenever]] else can you [[discover]] a $32 [[innings]] of PBR! [[proceeded]] by a [[grandiose]] [[bartenders]]? The [[prizes]] are ridiculous and the [[serves]] isn't too [[guten]] [[or]]. [[Also]] happy hr isn't [[worthwhile]] it. Didn't [[also]] get to the [[eating]] [[aint]] the [[topic]].",0.0003088712692260742,0.5570271611213684,0,1,0,153,"Successful"
"So let me start by saying that my laptop was running very hot and the processing speed was very slow. I had to re-install the original factory software because of malware and viruses that completely messed it up and never allowed me to get past the log in screen. \nSo I looked up computer places and came across Red Seven with smoking hot reviews here on Yelp. I thought....wow, so many people were impressed, I will for sure take my laptop to this place and hopefully get my laptop fixed. \n\nI brought it in after 5PM one night to Chris. I know they close at","So let me start by saying that my laptop was running very hot and the processing speed was very slow. I had to re-install the original factory software because of malware and viruses that completely messed it up and never allowed me to get past the log in screen. \nSo I looked up computer places and came across Red Seven with smoking hot reviews here on Yelp. I thought....wow, so many people were impressed, I will for sure take my laptop to this place and hopefully get my laptop fixed. \n\nI brought it in after 5PM one night to Chris. I know they close at",0.523872971534729,0.523872971534729,1,1,0,1,"Skipped"
"My bf and I walked into this place cause we heard it was really good. [[It]] was!! [[I]] had the calzone and I choose my own toppings. The only thing was that I asked for no ricotta cheese and they still put it in there. But as flavor I thought it was [[good]]. My bf had the chicken Parmesan and he wasn't that pleased. He didn't like that the sauce was under the chicken so it got soggy really fast. [[But]] he said flavor was good. [[Definitely]] would [[return]] another day","My bf and I walked into this place cause we heard it was really good. [[He]] was!! [[me]] had the calzone and I choose my own toppings. The only thing was that I asked for no ricotta cheese and they still put it in there. But as flavor I thought it was [[alright]]. My bf had the chicken Parmesan and he wasn't that pleased. He didn't like that the sauce was under the chicken so it got soggy really fast. [[Yet]] he said flavor was good. [[Doubtless]] would [[reverted]] another day",0.004979252815246582,0.5226691961288452,1,0,1,76,"Successful"
"The only [[reason]] I'm not [[giving]] this [[place]] one [[star]] is because I went with a group of 5 other people and [[two]] [[people]] were pretty happy with their [[dishes]]. One [[guy]] got the small chicken fried rice and [[said]] it was a good deal. Another person got the large lo mien and had enough leftover for her packed lunches for the next few days. I have to [[give]] it to them, the [[quantity]] of some of their dishes is large. \n\nHowever, the [[quality]] is [[seriously]] [[lacking]]. I [[got]] the dumplings and [[pork]] bun. They [[said]] the [[dumplings]] were homemade on the menu, so [[I]] was pretty [[excited]] about them","The only [[grounds]] I'm not [[delivering]] this [[platz]] one [[sings]] is because I went with a group of 5 other people and [[three]] [[pueblo]] were pretty happy with their [[platters]]. One [[mec]] got the small chicken fried rice and [[says]] it was a good deal. Another person got the large lo mien and had enough leftover for her packed lunches for the next few days. I have to [[provide]] it to them, the [[amounts]] of some of their dishes is large. \n\nHowever, the [[qualification]] is [[conscientiously]] [[lacked]]. I [[am]] the dumplings and [[hogs]] bun. They [[pointed]] the [[meatballs]] were homemade on the menu, so [[me]] was pretty [[overjoyed]] about them",0.00029462575912475586,0.5898423194885254,0,1,0,221,"Successful"
"Cheap and cheerful is what this place is all about. [[Situated]] at the [[top]] of the [[Royal]] [[Mile]], The [[Little]] [[Inn]] is a [[great]] place to pop in for a drink and snack after browsing the streets and is always a [[popular]] spot with the tourists.\n\nThe Little Inn is very [[small]] inside so when it gets busy, which it frequently does, it can fell pretty cramped and crowded. There is [[always]] a lively and [[friendly]] atmosphere as the staff are [[incredibly]] [[warm]] and inviting. There serve sandwiches, baked potatoes, baguettes and they have a counter with [[home]] made baking which [[always]] looks completely divine! [[I]] [[love]] to come here for","Cheap and cheerful is what this place is all about. [[Implanted]] at the [[supreme]] of the [[Royalist]] [[Kilometres]], The [[Meagre]] [[Innkeeper]] is a [[prodigious]] place to pop in for a drink and snack after browsing the streets and is always a [[trendy]] spot with the tourists.\n\nThe Little Inn is very [[miniscule]] inside so when it gets busy, which it frequently does, it can fell pretty cramped and crowded. There is [[repeatedly]] a lively and [[amigo]] atmosphere as the staff are [[hugely]] [[lukewarm]] and inviting. There serve sandwiches, baked potatoes, baguettes and they have a counter with [[dwellings]] made baking which [[perpetually]] looks completely divine! [[me]] [[iike]] to come here for",0.004380404949188232,0.655600905418396,1,0,1,208,"Successful"
"My first visit to the half shell. I [[ordered]] the crab and shrimp nachos, a half order must of weighed two pounds. I couldn't finish it, bigger is not always better, but I should have [[known]] better. By the time I found any crab or [[shrimp]] it was [[cold]]. I would give another item of the menu a try another day though.","My first visit to the half shell. I [[tasked]] the crab and shrimp nachos, a half order must of weighed two pounds. I couldn't finish it, bigger is not always better, but I should have [[celebrated]] better. By the time I found any crab or [[cuttlefish]] it was [[chill]]. I would give another item of the menu a try another day though.",0.0194510817527771,0.5123556852340698,0,1,0,70,"Successful"
"Apps were good. [[Great]] [[space]] to hang, relax, and chat. If it gets busy it gets loud and not \""""intimate\"""" since it is basically one large room. \n\nThis is really more of an older crowd (40s-50s-60s) pickup joint / bar than anything else. \n\nA good place to hang for an early nibble and a drink but not a place I'd go to have a serious meal or to hang out too long since I'm not cougar hunting. ;)","Apps were good. [[Grand]] [[separator]] to hang, relax, and chat. If it gets busy it gets loud and not \""""intimate\"""" since it is basically one large room. \n\nThis is really more of an older crowd (40s-50s-60s) pickup joint / bar than anything else. \n\nA good place to hang for an early nibble and a drink but not a place I'd go to have a serious meal or to hang out too long since I'm not cougar hunting. ;)",0.18698132038116455,0.505071759223938,1,0,1,65,"Successful"
"I have to say I do l do looooove shopping here! Best prices in town. \n\nIm overjoyed that buffalo exchange has finally gotten rid of Chrisy! I went in the store and she was no where in sight and she was always there! Just rude and unworthy of her position. \n\nI have been selling to B.E for about 5 years. after taking a 2 year break from selling I decided to go back in & sell again. I went in the store around 7pm and BOY!! was it busy! The manager there went through my stuff but couldn't buy anything","I have to say I do l do looooove shopping here! Best prices in town. \n\nIm overjoyed that buffalo exchange has finally gotten rid of Chrisy! I went in the store and she was no where in sight and she was always there! Just rude and unworthy of her position. \n\nI have been selling to B.E for about 5 years. after taking a 2 year break from selling I decided to go back in & sell again. I went in the store around 7pm and BOY!! was it busy! The manager there went through my stuff but couldn't buy anything",0.6099739670753479,0.6099739670753479,1,1,0,1,"Skipped"
"One of the problems I have with Yelp is that if one was to base their dining choices [[solely]] off it, they'd [[miss]] out on great places like East Blvd.\[[n]]\nSome of the [[best]] bar and grill food in Charlotte. The mozzarella sticks, quesedillas, nachos, black bean burger, and home fries are particularly good.\n\nPlus, if you come a couple times you'll start being treated like family.","One of the problems I have with Yelp is that if one was to base their dining choices [[merely]] off it, they'd [[mademoiselle]] out on great places like East Blvd.\[[nitrogen]]\nSome of the [[improved]] bar and grill food in Charlotte. The mozzarella sticks, quesedillas, nachos, black bean burger, and home fries are particularly good.\n\nPlus, if you come a couple times you'll start being treated like family.",0.004848361015319824,0.5112156867980957,1,0,1,77,"Successful"
"I think if I saw this when it first came out I would have been dazzled, but I've just seen way too much Cirque since its opening (24 productions and I've seen 14). I will however agree that to consider this as the first Cirque here and how its been a mainstay, its [[good]]....it's been here for 17 years already! It was their first permanent show, and though good- they have just [[gotten]] better from here after perfecting a stage show and getting bigger budgets and new technology.\n\nI thought the costuming was nice and this was more to the \""","I think if I saw this when it first came out I would have been dazzled, but I've just seen way too much Cirque since its opening (24 productions and I've seen 14). I will however agree that to consider this as the first Cirque here and how its been a mainstay, its [[decent]]....it's been here for 17 years already! It was their first permanent show, and though good- they have just [[were]] better from here after perfecting a stage show and getting bigger budgets and new technology.\n\nI thought the costuming was nice and this was more to the \""",0.02139604091644287,0.7783539295196533,1,0,1,69,"Successful"
"If I had written this review when I initially started going to [[Dragon]] Wok about 6 years ago, this might have been 4-stars. [[At]] the [[time]], I was really happy there was a [[decent]] Chinese place for quick eats and pick-up close-by.\[[n]]\nOver the last few years, the [[quality]] (and quantity) of the ingredients has been going [[downhill]]. Years ago the chow mein was made with good-quality, thick noodles - which are now much thinner and ([[tonight]]) over-cooked. I [[ordered]] Shrimp Chow Mein (which I used to love) for pick-up - when we got","If I had written this review when I initially started going to [[Lungs]] Wok about 6 years ago, this might have been 4-stars. [[Onto]] the [[moment]], I was really happy there was a [[proper]] Chinese place for quick eats and pick-up close-by.\[[pp]]\nOver the last few years, the [[calibre]] (and quantity) of the ingredients has been going [[pedigree]]. Years ago the chow mein was made with good-quality, thick noodles - which are now much thinner and ([[soiree]]) over-cooked. I [[ordained]] Shrimp Chow Mein (which I used to love) for pick-up - when we got",0.006454825401306152,0.5798840522766113,0,1,0,130,"Successful"
"Gorgeous and [[fun]]. [[Great]] [[place]] to [[people]] [[watch]]. [[Love]] the furniture. \n\nThe staff was very [[helpful]] and [[patient]] [[especially]] [[since]] we couldn't [[decide]] what to [[drink]]! [[It]] [[sucked]] that one of my [[friends]] and [[I]] were sick so we couldn't [[drink]] any [[alcohol]]. [[But]] the drinks looked [[delicious]].","Gorgeous and [[amusement]]. [[Grand]] [[placing]] to [[population]] [[oversight]]. [[Amour]] the furniture. \n\nThe staff was very [[actionable]] and [[sickly]] [[specially]] [[oj]] we couldn't [[opt]] what to [[beverages]]! [[He]] [[farted]] that one of my [[homeys]] and [[me]] were sick so we couldn't [[drank]] any [[drank]]. [[Yet]] the drinks looked [[tasty]].",0.0018950700759887695,0.581114649772644,1,0,1,186,"Successful"
