"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Bats]] were more than a [[bit]] wooden in [[series]] [[NEW]] [[YORK]] -- Don't [[expect]] the [[Red]] Sox to [[buy]] the [[theory]] that the Yankees' [[pitching]] has [[declined]]. Not after the Sox [[managed]] only eight runs on 20 [[hits]] over three of the most [[important]] [[games]] of the [[season]]. While the [[Yankees]] hit .308 and [[scored]] 27 [[runs]], the Sox mustered only a .200 [[average]] as two of their [[core]] ...","[[Pats]] were more than a [[hunk]] wooden in [[periodicals]] [[NOVEL]] [[YONKERS]] -- Don't [[wait]] the [[Khmer]] Sox to [[purchases]] the [[conceptual]] that the Yankees' [[launcher]] has [[decrease]]. Not after the Sox [[manages]] only eight runs on 20 [[slams]] over three of the most [[major]] [[gaming]] of the [[seasons]]. While the [[Sox]] hit .308 and [[gained]] 27 [[administers]], the Sox mustered only a .200 [[medium]] as two of their [[nuclei]] ...",0.000845789909362793,0.003291010856628418,1,1,1,280,"Failed"
"[[Blue]] chip [[lowers]] long-term growth targets [[NEW]] [[YORK]] ([[CBS]].[[MW]]) -- Coca-Cola Co. said [[Thursday]] it anticipates [[weakness]] in [[several]] key markets in 2005 and [[lowered]] long-term targets for both volume and [[operating]] [[income]] [[growth]].","[[Blu]] chip [[lowering]] long-term growth targets [[RECENT]] [[BRONX]] ([[CB]].[[HYDROELECTRIC]]) -- Coca-Cola Co. said [[Today]] it anticipates [[flaw]] in [[various]] key markets in 2005 and [[reduction]] long-term targets for both volume and [[operation]] [[revenue]] [[grow]].",0.00515061616897583,0.5402952432632446,2,3,2,142,"Successful"
"[[Dar]] Al [[Hayat]] The United States and Russia have [[met]] over one common thing: their war on terrorism, despite the fact that Washington and [[Moscow]] will definitely argue that the terrorism each one is fighting is different from the other.","[[Giving]] Al [[Llfe]] The United States and Russia have [[attained]] over one common thing: their war on terrorism, despite the fact that Washington and [[Ross]] will definitely argue that the terrorism each one is fighting is different from the other.",0.01580822467803955,0.8094255328178406,0,2,0,58,"Successful"
"Intellisync to [[give]] [[push]] e-mail [[capability]] for low-cost [[phones]] The wireless [[airwaves]] may [[get]] a [[bit]] more [[crowded]] [[next]] [[year]] [[following]] the [[announcement]] that Intellisync's goAnywhere technology, [[unveiled]] this [[week]], will give [[users]] of low-cost [[feature]] [[phones]] the same [[push]] e-mail [[capability]] that is now only [[available]] on pricier [[smart]] phones.","Intellisync to [[giving]] [[thrust]] e-mail [[skill]] for low-cost [[cellphones]] The wireless [[soars]] may [[getting]] a [[bitten]] more [[busy]] [[future]] [[sunni]] [[hereafter]] the [[ads]] that Intellisync's goAnywhere technology, [[uncovers]] this [[chou]], will give [[customer]] of low-cost [[characteristics]] [[cellphones]] the same [[momentum]] e-mail [[skill]] that is now only [[attainable]] on pricier [[artful]] phones.",0.01702207326889038,0.06116992235183716,3,3,3,229,"Failed"
"Firepower in Fallujah shocks Puyallup [[Marine]] LANDSTUHL, [[Germany]] - For [[Lance]] Cpl. [[Travis]] Schafer, 20, a [[Marine]] from Puyallup, the attack on the [[insurgent]] [[stronghold]] of Fallujah [[lasted]] less than a day.","Firepower in Fallujah shocks Puyallup [[Nautical]] LANDSTUHL, [[Hessian]] - For [[Launches]] Cpl. [[Dustin]] Schafer, 20, a [[Marina]] from Puyallup, the attack on the [[rebellious]] [[fortress]] of Fallujah [[made]] less than a day.",0.0009462237358093262,0.8016732931137085,0,3,0,106,"Successful"
"Roundup: Colts [[receiver]] [[Walters]] might [[need]] surgery [[Indianapolis]] [[Colts]] [[wide]] receiver [[Troy]] [[Walters]] might need surgery on his [[broken]] right arm that he [[injured]] in [[Saturday]] #39;s [[night]] preseason [[game]] against the [[New]] [[York]] Jets.","Roundup: Colts [[beneficiaries]] [[Krause]] might [[requisite]] surgery [[Tulsa]] [[Steelers]] [[broad]] receiver [[Shred]] [[Walter]] might need surgery on his [[ruptured]] right arm that he [[wounds]] in [[Sabbath]] #39;s [[blackness]] preseason [[playing]] against the [[Novel]] [[Yorker]] Jets.",0.00047659873962402344,0.0006472468376159668,1,1,1,165,"Failed"
"New [[Version]] of Windows [[Boosts]] Security (AP) [[AP]] - For years, [[programmers]] at Microsoft Corp. and [[elsewhere]] have [[worked]] to [[make]] it [[easier]] for [[devices]] like [[cell]] [[phones]] and [[personal]] digital [[assistants]] to [[work]] instantly and [[easily]] with [[computers]].","New [[Step]] of Windows [[Boosting]] Security (AP) [[HAS]] - For years, [[constructor]] at Microsoft Corp. and [[moreover]] have [[working]] to [[lend]] it [[smoother]] for [[accoutrements]] like [[piling]] [[handset]] and [[persona]] digital [[auxiliaries]] to [[jobs]] instantly and [[gladly]] with [[teams]].",0.004529595375061035,0.04870021343231201,3,3,3,186,"Failed"
"[[Yahoo]] Survey Reveals #39;[[Web]] [[Withdrawal]] #39; For some people, [[carrying]] on a [[normal]] routine [[without]] the [[Web]] is [[almost]] [[impossible]], because the Internet #39;s [[tools]] and [[services]] have become firmly ingrained in their [[daily]] lives, according to the [[Internet]] [[Deprivation]] Study.","[[Google]] Survey Reveals #39;[[Webb]] [[Pulls]] #39; For some people, [[hauling]] on a [[everyday]] routine [[unless]] the [[Online]] is [[virtually]] [[unattainable]], because the Internet #39;s [[tool]] and [[amenities]] have become firmly ingrained in their [[routine]] lives, according to the [[Electronic]] [[Squalor]] Study.",0.012706637382507324,0.5114873051643372,3,2,3,149,"Successful"
"Chelsea [[lay]] down the [[law]] on drugs as Mutu is shown [[door]] [[CHELSEA]] [[enforced]] a zero tolerance [[policy]] against [[drugs]] [[yesterday]] when they [[dismissed]] Adrian Mutu, the [[Romania]] [[striker]], for [[gross]] [[misconduct]] after his [[positive]] [[test]] for [[cocaine]].","Chelsea [[throw]] down the [[laws]] on drugs as Mutu is shown [[gate]] [[BLACKBURN]] [[executed]] a zero tolerance [[politicians]] against [[drug]] [[sunday]] when they [[spurned]] Adrian Mutu, the [[Felicity]] [[mugger]], for [[flagrant]] [[wrongdoing]] after his [[favourable]] [[experiment]] for [[coca]].",0.0017357468605041504,0.006333291530609131,1,1,1,183,"Failed"
"Jiang backs [[Hu]], chants military [[unity]] mantra : Chinas [[freshly]] [[retired]] military [[leader]] Jiang Zemin threw his [[weight]] [[behind]] his [[successor]] Hu Jintao today and [[advised]] the [[armed]] forces never to renounce the use of [[force]] to [[reclaim]] [[Taiwan]].","Jiang backs [[Xu]], chants military [[consistency]] mantra : Chinas [[lately]] [[pensioners]] military [[leaders]] Jiang Zemin threw his [[weights]] [[backside]] his [[inheriting]] Hu Jintao today and [[reminded]] the [[heeled]] forces never to renounce the use of [[workforce]] to [[recoup]] [[Guangzhou]].",0.0009014606475830078,0.5586013793945312,0,2,0,143,"Successful"
"[[Highlights]] of the [[college]] [[football]] weekend [[College]] football [[fans]] welcomed back the [[first]] [[full]] [[weekend]] of the [[season]] with [[plenty]] of excitement and storylines over a [[holiday]] [[weekend]] packed with [[action]].","[[Underlined]] of the [[academia]] [[balloon]] weekend [[Campus]] football [[buffs]] welcomed back the [[initial]] [[whole]] [[weekends]] of the [[seasons]] with [[quite]] of excitement and storylines over a [[feast]] [[weekday]] packed with [[initiatives]].",0.005356788635253906,0.022470474243164062,1,1,1,160,"Failed"
"What's your TLA IQ? Acronyms are the secret language of technology and biotech. If you have to ask what they mean, you're not an insider. There are even acronyms on top of acronyms: someone who peppers his speech with TLAs is fond of using ''three-letter acronyms. quot;","What's your TLA IQ? Acronyms are the secret language of technology and biotech. If you have to ask what they mean, you're not an insider. There are even acronyms on top of acronyms: someone who peppers his speech with TLAs is fond of using ''three-letter acronyms. quot;",0.8049486875534058,0.8049486875534058,3,3,2,1,"Skipped"
"[[Is]] [[Meyer]] the [[man]] to [[get]] [[Irish]] up? The [[timing]] of Notre Dame's firing of [[Tyrone]] Willingham [[makes]] no [[sense]] . . . [[unless]] the [[board]] of [[trustees]] had a [[replacement]] not only in [[mind]], but in [[hand]]. The only [[coach]] [[Notre]] [[Dame]] [[would]] have to [[go]] after with such [[urgency]] is Utah's Urban Meyer, who [[reportedly]] is [[also]] on the [[short]] [[list]] at Florida.","[[Constitutes]] [[Meier]] the [[males]] to [[attain]] [[Gaelic]] up? The [[timetables]] of Notre Dame's firing of [[Tyler]] Willingham [[converts]] no [[meaning]] . . . [[though]] the [[commissions]] of [[councillors]] had a [[replacing]] not only in [[intelligentsia]], but in [[party]]. The only [[instructors]] [[Nostra]] [[Girls]] [[could]] have to [[spend]] after with such [[contingencies]] is Utah's Urban Meyer, who [[ostensibly]] is [[furthermore]] on the [[abstract]] [[listings]] at Florida.",0.0008730292320251465,0.00626450777053833,1,1,1,252,"Failed"
"[[HP]] [[Unveils]] an [[Array]] of [[Printing]] Products Multifunction devices, workgroup [[printers]], and a [[new]] digital [[pen]] debut.","[[HORSEPOWER]] [[Uncovers]] an [[Cabs]] of [[Impression]] Products Multifunction devices, workgroup [[printer]], and a [[newest]] digital [[paddock]] debut.",0.013995349407196045,0.16656899452209473,3,3,3,88,"Failed"
"[[Mobile]] phones boost retail sales Retail sales picked up strongly in September, official figures show, helped by strong demand for mobile phones.","[[Notebook]] phones boost retail sales Retail sales picked up strongly in September, official figures show, helped by strong demand for mobile phones.",0.2140081524848938,0.6958062648773193,2,3,2,24,"Successful"
"[[Apple]] under [[scrutiny]] as music competition rises [[Apple]] [[Computer]] may have sold more than twice as many of its iPod digital music players in its most recent quarter than its [[signature]] [[Mac]] computers, but competitors","[[Potato]] under [[checks]] as music competition rises [[Shoemaker]] [[Computers]] may have sold more than twice as many of its iPod digital music players in its most recent quarter than its [[signer]] [[Procurer]] computers, but competitors",0.03927642107009888,0.5087767839431763,3,2,3,78,"Successful"
"[[Arabs]] [[slam]] US for policy on [[Israel]] [[RABAT]], Morocco -- Arab [[leaders]] [[rebuked]] the United States on [[Saturday]] for its policy on [[Israel]], [[saying]] US [[efforts]] to [[curb]] [[Islamic]] [[extremism]] and [[promote]] [[democracy]] in the Middle [[East]] [[could]] not be [[taken]] seriously because of its one-sided [[stand]] in the [[Israeli]]","[[Saudi]] [[criticizes]] US for policy on [[Lsrael]] [[FLAP]], Morocco -- Arab [[managers]] [[criticized]] the United States on [[Tonight]] for its policy on [[Zionists]], [[adage]] US [[endeavors]] to [[restrict]] [[Iran]] [[fundamentalist]] and [[promotes]] [[communism]] in the Middle [[Southeastern]] [[got]] not be [[taking]] seriously because of its one-sided [[position]] in the [[Zionists]]",0.0009849071502685547,0.011351287364959717,0,0,0,210,"Failed"
"Borders [[Cuts]] [[Forecast]]; Storms Hit [[Sales]] [[SAN]] [[FRANCISCO]] (Reuters) - Bookseller [[Borders]] [[Group]] [[Inc]]. BGP.[[N]] on [[Tuesday]] slashed its financial [[forecast]], [[saying]] sales were [[weaker]] than [[expected]] due in [[part]] to [[hurricanes]], and that [[profits]] during the key [[holiday]] season would miss Wall Street estimates.","Borders [[Reductions]] [[Predict]]; Storms Hit [[Filthy]] [[TOME]] [[FRANCES]] (Reuters) - Bookseller [[Confines]] [[Panel]] [[Ltd]]. BGP.[[percent]] on [[Today]] slashed its financial [[foresee]], [[stating]] sales were [[poorer]] than [[envisaged]] due in [[parties]] to [[typhoons]], and that [[revenues]] during the key [[festival]] season would miss Wall Street estimates.",0.005280971527099609,0.2030983567237854,2,2,2,223,"Failed"
"Bell would be more than just Davids Buddy Buddy Bell knew the question was coming. To his credit, he had an answer ready for the media -- a good one. Bell interviewed for the [[Phillies]] vacant managerial position Monday.","Bell would be more than just Davids Buddy Buddy Bell knew the question was coming. To his credit, he had an answer ready for the media -- a good one. Bell interviewed for the [[Cigars]] vacant managerial position Monday.",0.0006046295166015625,0.7692238688468933,1,2,1,34,"Successful"
"[[Apple]] offers fix for PowerBook [[white]] spots [[Apple]] has [[announced]] a [[programme]] to repair certain 15in PowerBooks whose screens have been [[found]] to show faint [[white]] spots. The 15in PowerBook G4 [[Display]] [[Repair]] Extension Program will provide free repairs for","[[Potato]] offers fix for PowerBook [[bianco]] spots [[Mitt]] has [[proclaim]] a [[agendas]] to repair certain 15in PowerBooks whose screens have been [[finds]] to show faint [[bianca]] spots. The 15in PowerBook G4 [[Exposition]] [[Reparation]] Extension Program will provide free repairs for",0.006066620349884033,0.5182549953460693,3,2,3,116,"Successful"
"[[Creative]] declares war on [[Apple]] EXPECT to [[see]] and hear Creative Technology everywhere as it embarks on a worldwide marketing [[campaign]] to snatch dominance of the digital [[music]] player market from [[Apple]] [[Computer]].","[[Ingenious]] declares war on [[Cobbler]] EXPECT to [[consults]] and hear Creative Technology everywhere as it embarks on a worldwide marketing [[crusade]] to snatch dominance of the digital [[musicians]] player market from [[Shoemaker]] [[Computerized]].",0.03884667158126831,0.5082594156265259,3,2,3,81,"Successful"
"Alitalia [[Unions]] Reject Rescue [[Plan]], [[Job]] [[Cuts]] quot;Unbearable, quot; quot;worrisome quot; and quot;not [[convincing]] quot; were expressions used by [[employee]] representatives in [[response]] to an Alitalia [[management]] [[proposal]] to save the company, but they [[nonetheless]] [[agreed]] to [[continue]] talks.","Alitalia [[Unionists]] Reject Rescue [[Programme]], [[Occupations]] [[Compressions]] quot;Unbearable, quot; quot;worrisome quot; and quot;not [[persuade]] quot; were expressions used by [[staff]] representatives in [[replies]] to an Alitalia [[admin]] [[suggested]] to save the company, but they [[however]] [[consented]] to [[persevere]] talks.",0.0331496000289917,0.6228605508804321,2,0,2,130,"Successful"
"[[Global]] [[library]] heralds [[new]] [[information]] [[era]] (AFP) AFP - Moves by [[Internet]] [[search]] giant [[Google]] to [[create]] a global virtual library [[could]] signal a [[communications]] [[revolution]] on a par with Johann [[Gutenberg]] and the [[invention]] of moveable [[type]] in the 15th century.","[[Overall]] [[auditorium]] heralds [[novel]] [[particulars]] [[moment]] (AFP) AFP - Moves by [[Electronic]] [[searched]] giant [[Aol]] to [[establish]] a global virtual library [[did]] signal a [[contacts]] [[intifada]] on a par with Johann [[Jerome]] and the [[imaginative]] of moveable [[genre]] in the 15th century.",0.057521820068359375,0.5775744915008545,3,0,3,168,"Successful"
"Ford and GM struggle as [[sales]] [[slip]] [[DETROIT]] Despite a [[crop]] of [[new]] [[car]] models and a [[generous]] [[supply]] of rebates, sales [[fell]] for [[Ford]] [[Motor]] and [[General]] Motors in [[November]].","Ford and GM struggle as [[sale]] [[dip]] [[GORGES]] Despite a [[culture]] of [[novel]] [[cars]] models and a [[copious]] [[supplying]] of rebates, sales [[slumped]] for [[Chevrolet]] [[Motors]] and [[Global]] Motors in [[Janvier]].",0.017632126808166504,0.03903043270111084,2,2,2,156,"Failed"
"[[Beige]] [[Book]] shows growth, despite energy tab WASHINGTON ([[CBS]].[[MW]]) -- The [[economy]] grew in most [[regions]] of the United States in [[September]] and [[early]] October, despite signs that [[higher]] energy costs are beginning to bite, the Federal [[Reserve]] said [[Wednesday]].","[[Teal]] [[Textbook]] shows growth, despite energy tab WASHINGTON ([[CB]].[[PM]]) -- The [[savings]] grew in most [[domains]] of the United States in [[Sept]] and [[quick]] October, despite signs that [[tertiary]] energy costs are beginning to bite, the Federal [[Rez]] said [[Mon]].",0.005319058895111084,0.6856821775436401,2,3,2,127,"Successful"
"Ex-Troops [[Fill]] Haiti's [[Security]] Vacuum [[Nation]] remains [[volatile]] [[eight]] months after Aristide's [[departure]].","Ex-Troops [[Embankment]] Haiti's [[Insurance]] Vacuum [[States]] remains [[unsteady]] [[six]] months after Aristide's [[resignation]].",0.0012978315353393555,0.37608832120895386,0,0,0,62,"Failed"
